HTTrack3.49-2+htsswf+htsjava launched on Sun, 04 May 2025 23:51:06 at https://azurlane.nagami.moe/live2d-viewer +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qwC2%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://azurlane.nagami.moe/live2d-viewer -O1 "D:\website cloning\azurlane live2d viewer\azure" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

00:19:38	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/600/undefined (from https://azurlane.nagami.moe/story/600/3691)
00:19:39	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/601/undefined (from https://azurlane.nagami.moe/story/601/3721)
00:19:39	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/602/undefined (from https://azurlane.nagami.moe/story/602/3911)
00:19:39	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/603/undefined (from https://azurlane.nagami.moe/story/603/3931)
00:19:40	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/604/undefined (from https://azurlane.nagami.moe/story/604/3991)
00:19:40	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/605/undefined (from https://azurlane.nagami.moe/story/605/4061)
00:19:40	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/606/undefined (from https://azurlane.nagami.moe/story/606/4141)
00:19:41	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/607/undefined (from https://azurlane.nagami.moe/story/607/4181)
00:19:41	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/608/undefined (from https://azurlane.nagami.moe/story/608/4251)
00:19:42	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/609/undefined (from https://azurlane.nagami.moe/story/609/4291)
00:19:43	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/1000/undefined (from https://azurlane.nagami.moe/story/1000/20000)
00:19:43	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/1001/undefined (from https://azurlane.nagami.moe/story/1001/20044)
00:19:43	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/1002/undefined (from https://azurlane.nagami.moe/story/1002/20052)
00:19:44	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/1003/undefined (from https://azurlane.nagami.moe/story/1003/20082)
00:19:44	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/1004/undefined (from https://azurlane.nagami.moe/story/1004/20128)
00:19:44	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/1005/undefined (from https://azurlane.nagami.moe/story/1005/20138)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/1/undefined (from https://azurlane.nagami.moe/story/1/1)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/2/undefined (from https://azurlane.nagami.moe/story/2/7)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/3/undefined (from https://azurlane.nagami.moe/story/3/17)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/4/undefined (from https://azurlane.nagami.moe/story/4/20)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/5/undefined (from https://azurlane.nagami.moe/story/5/1191)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/98/undefined (from https://azurlane.nagami.moe/story/98/716)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/99/undefined (from https://azurlane.nagami.moe/story/99/457)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/100/undefined (from https://azurlane.nagami.moe/story/100/299)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/101/undefined (from https://azurlane.nagami.moe/story/101/10000)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/102/undefined (from https://azurlane.nagami.moe/story/102/35)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/103/undefined (from https://azurlane.nagami.moe/story/103/51)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/104/undefined (from https://azurlane.nagami.moe/story/104/82)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/105/undefined (from https://azurlane.nagami.moe/story/105/90)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/106/undefined (from https://azurlane.nagami.moe/story/106/99)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/107/undefined (from https://azurlane.nagami.moe/story/107/107)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/108/undefined (from https://azurlane.nagami.moe/story/108/114)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/109/undefined (from https://azurlane.nagami.moe/story/109/132)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/110/undefined (from https://azurlane.nagami.moe/story/110/142)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/111/undefined (from https://azurlane.nagami.moe/story/111/149)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/112/undefined (from https://azurlane.nagami.moe/story/112/156)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/113/undefined (from https://azurlane.nagami.moe/story/113/163)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/114/undefined (from https://azurlane.nagami.moe/story/114/171)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/115/undefined (from https://azurlane.nagami.moe/story/115/178)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/116/undefined (from https://azurlane.nagami.moe/story/116/189)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/117/undefined (from https://azurlane.nagami.moe/story/117/196)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/118/undefined (from https://azurlane.nagami.moe/story/118/10036)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/119/undefined (from https://azurlane.nagami.moe/story/119/10043)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/120/undefined (from https://azurlane.nagami.moe/story/120/205)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/121/undefined (from https://azurlane.nagami.moe/story/121/210)
00:19:45	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/122/undefined (from https://azurlane.nagami.moe/story/122/214)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/123/undefined (from https://azurlane.nagami.moe/story/123/221)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/124/undefined (from https://azurlane.nagami.moe/story/124/239)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/125/undefined (from https://azurlane.nagami.moe/story/125/253)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/126/undefined (from https://azurlane.nagami.moe/story/126/10018)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/127/undefined (from https://azurlane.nagami.moe/story/127/10022)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/128/undefined (from https://azurlane.nagami.moe/story/128/10029)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/129/undefined (from https://azurlane.nagami.moe/story/129/295)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/130/undefined (from https://azurlane.nagami.moe/story/130/315)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/131/undefined (from https://azurlane.nagami.moe/story/131/10051)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/132/undefined (from https://azurlane.nagami.moe/story/132/10072)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/133/undefined (from https://azurlane.nagami.moe/story/133/371)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/134/undefined (from https://azurlane.nagami.moe/story/134/382)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/135/undefined (from https://azurlane.nagami.moe/story/135/401)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/136/undefined (from https://azurlane.nagami.moe/story/136/407)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/137/undefined (from https://azurlane.nagami.moe/story/137/432)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/138/undefined (from https://azurlane.nagami.moe/story/138/437)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/139/undefined (from https://azurlane.nagami.moe/story/139/461)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/140/undefined (from https://azurlane.nagami.moe/story/140/466)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/141/undefined (from https://azurlane.nagami.moe/story/141/494)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/142/undefined (from https://azurlane.nagami.moe/story/142/522)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/143/undefined (from https://azurlane.nagami.moe/story/143/550)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/144/undefined (from https://azurlane.nagami.moe/story/144/557)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/145/undefined (from https://azurlane.nagami.moe/story/145/574)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/146/undefined (from https://azurlane.nagami.moe/story/146/592)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/147/undefined (from https://azurlane.nagami.moe/story/147/613)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/148/undefined (from https://azurlane.nagami.moe/story/148/620)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/149/undefined (from https://azurlane.nagami.moe/story/149/677)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/150/undefined (from https://azurlane.nagami.moe/story/150/684)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/151/undefined (from https://azurlane.nagami.moe/story/151/696)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/152/undefined (from https://azurlane.nagami.moe/story/152/728)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/153/undefined (from https://azurlane.nagami.moe/story/153/735)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/154/undefined (from https://azurlane.nagami.moe/story/154/739)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/155/undefined (from https://azurlane.nagami.moe/story/155/763)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/156/undefined (from https://azurlane.nagami.moe/story/156/775)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/157/undefined (from https://azurlane.nagami.moe/story/157/792)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/158/undefined (from https://azurlane.nagami.moe/story/158/797)
00:19:46	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/159/undefined (from https://azurlane.nagami.moe/story/159/818)
00:19:47	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/160/undefined (from https://azurlane.nagami.moe/story/160/825)
